       41       21       45
   1.00000
 198.12830 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489
 151.68034 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059
 105.60991  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731
  58.29330  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905
 286.29996 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156
 238.55199 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830
 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034
 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991
  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330
  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996
 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199
 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744
 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548
 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653
  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253
  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455
 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619
 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281
 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792
 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218
  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270
  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460
 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503
 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399
 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470
 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787
  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836
  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460 265.78179
 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503 218.26922
 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399 171.50038
 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470 125.37218
 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787  78.89441
  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836  30.00000
 300.00000 293.14905 286.29996 279.45455 272.61460 265.78179 258.95772
 252.14387 245.34156 238.55199 231.77619 225.01503 218.26922 211.53928
 204.82558 198.12830 191.44744 184.78281 178.13399 171.50038 164.88107
 158.27489 151.68034 145.09548 138.51792 131.94470 125.37218 118.79591
 112.21059 105.60991  98.98653  92.33218  85.63787  78.89441  72.09317
  65.22731  58.29330  51.29253  44.23270  37.12836  30.00000 300.00000
 293.14905 286.29996 279.45455 272.61460 265.78179 258.95772 252.14387
 245.34156 238.55199 231.77619 225.01503 218.26922 211.53928 204.82558
 198.12830 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489
 151.68034 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059
 105.60991  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731
  58.29330  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905
 286.29996 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156
 238.55199 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830
 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034
 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991
  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330
  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996
 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199
 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744
 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548
 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653
  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253
  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455
 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619
 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281
 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792
 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218
  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270
  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460
 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503
 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399
 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470
 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787
  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836
  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460 265.78179
 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503 218.26922
 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399 171.50038
 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470 125.37218
 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787  78.89441
  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836  30.00000
 300.00000 293.14905 286.29996 279.45455 272.61460 265.78179 258.95772
 252.14387 245.34156 238.55199 231.77619 225.01503 218.26922 211.53928
 204.82558 198.12830 191.44744 184.78281 178.13399 171.50038 164.88107
 158.27489 151.68034 145.09548 138.51792 131.94470 125.37218 118.79591
 112.21059 105.60991  98.98653  92.33218  85.63787  78.89441  72.09317
  65.22731  58.29330  51.29253  44.23270  37.12836  30.00000 300.00000
 293.14905 286.29996 279.45455 272.61460 265.78179 258.95772 252.14387
 245.34156 238.55199 231.77619 225.01503 218.26922 211.53928 204.82558
 198.12830 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489
 151.68034 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059
 105.60991  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731
  58.29330  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905
 286.29996 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156
 238.55199 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830
 191.44744 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034
 145.09548 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991
  98.98653  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330
  51.29253  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996
 279.45455 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199
 231.77619 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744
 184.78281 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548
 138.51792 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653
  92.33218  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253
  44.23270  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455
 272.61460 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619
 225.01503 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281
 178.13399 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792
 131.94470 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218
  85.63787  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270
  37.12836  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460
 265.78179 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503
 218.26922 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399
 171.50038 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470
 125.37218 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787
  78.89441  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836
  30.00000 300.00000 293.14905 286.29996 279.45455 272.61460 265.78179
 258.95772 252.14387 245.34156 238.55199 231.77619 225.01503 218.26922
 211.53928 204.82558 198.12830 191.44744 184.78281 178.13399 171.50038
 164.88107 158.27489 151.68034 145.09548 138.51792 131.94470 125.37218
 118.79591 112.21059 105.60991  98.98653  92.33218  85.63787  78.89441
  72.09317  65.22731  58.29330  51.29253  44.23270  37.12836  30.00000
 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255
 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992
 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889
 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027
 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426
  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000
 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305
 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533
 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155
 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968
 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775
  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073
 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583
 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756
 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518
 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458
  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875
  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346
 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211
 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647
 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774
 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881
  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956
  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015
 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291
 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173
 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678
 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567
  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692
  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272
 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907
 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279
 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934
 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821
  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206
  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295
 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126
 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886
 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188
 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970
  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000
 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255
 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992
 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889
 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027
 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426
  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000
 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305
 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533
 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155
 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968
 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775
  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073
 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583
 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756
 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518
 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458
  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875
  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346
 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211
 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647
 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774
 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881
  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956
  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015
 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291
 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173
 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678
 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567
  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692
  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272
 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907
 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279
 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934
 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821
  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206
  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295
 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126
 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886
 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188
 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970
  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000
 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255
 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992
 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889
 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027
 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426
  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000
 293.13073 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305
 245.20583 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533
 197.90756 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155
 151.38518 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968
 105.21458  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775
  57.96875  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073
 286.26346 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583
 238.40211 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756
 191.21647 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518
 144.78774 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458
  98.57881  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875
  51.02956  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346
 279.40015 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211
 231.61291 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647
 184.54173 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774
 138.19678 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881
  91.91567  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956
  44.04692  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015
 272.54272 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291
 224.83907 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173
 177.88279 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678
 131.60934 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567
  85.21821  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692
  37.03206  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272
 265.69295 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907
 218.08126 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279
 171.23886 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934
 125.02188 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821
  78.47970  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206
  30.00000 300.00000 293.13073 286.26346 279.40015 272.54272 265.69295
 258.85255 252.02305 245.20583 238.40211 231.61291 224.83907 218.08126
 211.33992 204.61533 197.90756 191.21647 184.54173 177.88279 171.23886
 164.60889 157.99155 151.38518 144.78774 138.19678 131.60934 125.02188
 118.43027 111.82968 105.21458  98.57881  91.91567  85.21821  78.47970
  71.69426  64.85775  57.96875  51.02956  44.04692  37.03206  30.00000
 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665
 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416
 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447
 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395
 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661
  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000
 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015
 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862
 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762
 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359
 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082
  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043
 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684
 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049
 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147
 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024
  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450
  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305
 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795
 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952
 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392
 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875
  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015
  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998
 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454
 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524
 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251
 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373
  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342
  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328
 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740
 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697
 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435
 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983
  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298
  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491
 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714
 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377
 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610
 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212
  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000
 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665
 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416
 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447
 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395
 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661
  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000
 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015
 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862
 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762
 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359
 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082
  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043
 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684
 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049
 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147
 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024
  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450
  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305
 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795
 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952
 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392
 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875
  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015
  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998
 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454
 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524
 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251
 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373
  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342
  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328
 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740
 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697
 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435
 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983
  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298
  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491
 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714
 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377
 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610
 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212
  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000
 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665
 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416
 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447
 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395
 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661
  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000
 293.11043 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015
 245.05684 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862
 197.67049 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762
 151.08147 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359
 104.84024  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082
  57.69450  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043
 286.22305 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684
 238.23795 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049
 190.96952 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147
 144.47392 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024
  98.19875  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450
  50.81015  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305
 279.33998 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795
 231.43454 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952
 184.28524 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392
 137.87251 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875
  91.53373  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015
  43.89342  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998
 272.46328 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454
 224.64740 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524
 177.61697 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251
 131.27435 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373
  84.83983  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342
  36.95298  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328
 265.59491 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740
 217.87714 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697
 170.96377 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435
 124.67610 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983
  78.11212  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298
  30.00000 300.00000 293.11043 286.22305 279.33998 272.46328 265.59491
 258.73665 251.89015 245.05684 238.23795 231.43454 224.64740 217.87714
 211.12416 204.38862 197.67049 190.96952 184.28524 177.61697 170.96377
 164.32447 157.69762 151.08147 144.47392 137.87251 131.27435 124.67610
 118.07395 111.46359 104.84024  98.19875  91.53373  84.83983  78.11212
  71.34661  64.54082  57.69450  50.81015  43.89342  36.95298  30.00000
 300.00000 293.08799 286.17838 279.27352 272.37565 265.48690 258.60919
 251.74427 244.89364 238.05860 231.24017 224.43915 217.65608 210.89129
 204.14486 197.41663 190.70626 184.01314 177.33646 170.67518 164.02801
 157.39341 150.76956 144.15435 137.54536 130.93981 124.33457 117.72618
 111.11081 104.48434  97.84249  91.18092  84.49549  77.78257  71.03941
  64.26458  57.45839  50.62322  43.76368  36.88648  30.00000 300.00000
 293.08799 286.17838 279.27352 272.37565 265.48690 258.60919 251.74427
 244.89364 238.05860 231.24017 224.43915 217.65608 210.89129 204.14486
 197.41663 190.70626 184.01314 177.33646 170.67518 164.02801 157.39341
 150.76956 144.15435 137.54536 130.93981 124.33457 117.72618 111.11081
 104.48434  97.84249  91.18092  84.49549  77.78257  71.03941  64.26458
  57.45839  50.62322  43.76368  36.88648  30.00000 300.00000 293.08799
 286.17838 279.27352 272.37565 265.48690 258.60919 251.74427 244.89364
 238.05860 231.24017 224.43915 217.65608 210.89129 204.14486 197.41663
 190.70626 184.01314 177.33646 170.67518 164.02801 157.39341 150.76956
 144.15435 137.54536 130.93981 124.33457 117.72618 111.11081 104.48434
  97.84249  91.18092  84.49549  77.78257  71.03941  64.26458  57.45839
  50.62322  43.76368  36.88648  30.00000 300.00000 293.08799 286.17838
 279.27352 272.37565 265.48690 258.60919 251.74427 244.89364 238.05860
 231.24017 224.43915 217.65608 210.89129 204.14486 197.41663 190.70626
 184.01314 177.33646 170.67518 164.02801 157.39341 150.76956 144.15435
 137.54536 130.93981 124.33457 117.72618 111.11081 104.48434  97.84249
  91.18092  84.49549  77.78257  71.03941  64.26458  57.45839  50.62322
  43.76368  36.88648  30.00000 300.00000 293.08799 286.17838 279.27352
 272.37565 265.48690 258.60919 251.74427 244.89364 238.05860 231.24017
 224.43915 217.65608 210.89129 204.14486 197.41663 190.70626 184.01314
 177.33646 170.67518 164.02801 157.39341 150.76956 144.15435 137.54536
