      121       21       45
   1.00000
  31.28490  31.24916  31.21353  31.17800  31.14257  31.10723  31.07198
  31.03681  31.00170  30.96667  30.93170  30.89679  30.86193  30.82713
  30.79237  30.75765  30.72298  30.68834  30.65373  30.61916  30.58462
  30.55010  30.51561  30.48114  30.44670  30.41227  30.37785  30.34346
  30.30907  30.27470  30.24034  30.20599  30.17165  30.13731  30.10298
  30.06865  30.03432  30.00000  30.00000  36.25571  40.84480  43.38834
  44.31664  44.23053  43.61015  42.76373  41.86431  40.99837  40.20292
  39.48902  38.85518  38.29457  37.79868  37.35900  36.96775  36.61813
  36.30433  36.02140  35.76519  35.53216  35.31936  35.12425  34.94469
  34.77885  34.62515  34.48222  34.34890  34.22416  34.10711  33.99697
  33.89305  33.79474  33.70152  33.61290  33.52848  33.44787  33.37074
  33.29679  33.22575  33.15739  33.09148  33.02783  32.96626  32.90661
  32.84874  32.79251  32.73781  32.68451  32.63252  32.58175  32.53210
  32.48351  32.43590  32.38920  32.34334  32.29828  32.25395  32.21032
  32.16732  32.12493  32.08309  32.04177  32.00094  31.96057  31.92062
  31.88106  31.84187  31.80303  31.76451  31.72629  31.68835  31.65067
  31.61323  31.57603  31.53903  31.50223  31.46562  31.42917  31.39289
  31.35676  31.32076  31.28490  31.24916  31.21353  31.17800  31.14257
  31.10723  31.07198  31.03681  31.00170  30.96667  30.93170  30.89679
  30.86193  30.82713  30.79237  30.75765  30.72298  30.68834  30.65373
  30.61916  30.58462  30.55010  30.51561  30.48114  30.44670  30.41227
  30.37785  30.34346  30.30907  30.27470  30.24034  30.20599  30.17165
  30.13731  30.10298  30.06865  30.03432  30.00000  30.00000  39.62494
  45.73320  48.23575  48.39501  47.38402  45.94009  44.44374  43.06063
  41.84533  40.80133  39.91182  39.15420  38.50638  37.94896  37.46579
  37.04376  36.67232  36.34301  36.04905  35.78496  35.54632  35.32951
  35.13153  34.94992  34.78261  34.62785  34.48417  34.35030  34.22517
  34.10784  33.99749  33.89342  33.79501  33.70171  33.61304  33.52858
  33.44794  33.37079  33.29683  33.22578  33.15741  33.09149  33.02784
  32.96627  32.90662  32.84875  32.79252  32.73781  32.68451  32.63252
  32.58175  32.53211  32.48351  32.43590  32.38920  32.34334  32.29828
  32.25395  32.21032  32.16732  32.12493  32.08309  32.04177  32.00094
  31.96057  31.92062  31.88106  31.84187  31.80303  31.76451  31.72629
  31.68835  31.65067  31.61323  31.57603  31.53903  31.50223  31.46562
  31.42917  31.39289  31.35676  31.32076  31.28490  31.24916  31.21353
  31.17800  31.14257  31.10723  31.07198  31.03681  31.00170  30.96667
  30.93170  30.89679  30.86193  30.82713  30.79237  30.75765  30.72298
  30.68834  30.65373  30.61916  30.58462  30.55010  30.51561  30.48114
  30.44670  30.41227  30.37785  30.34346  30.30907  30.27470  30.24034
  30.20599  30.17165  30.13731  30.10298  30.06865  30.03432  30.00000
  30.00000  45.48944  53.30421  54.96764  53.55534  51.08101  48.51003
  46.21017  44.27267  42.67935  41.37796  40.31259  39.43416  38.70284
  38.08737  37.56365  37.11314  36.72163  36.37813  36.07410  35.80287
  35.55914  35.33869  35.13811  34.95464  34.78600  34.63029  34.48592
  34.35157  34.22608  34.10849  33.99797  33.89376  33.79526  33.70189
  33.61317  33.52867  33.44801  33.37084  33.29686  33.22580  33.15743
  33.09151  33.02785  32.96628  32.90663  32.84875  32.79252  32.73781
  32.68451  32.63252  32.58175  32.53211  32.48351  32.43590  32.38920
  32.34334  32.29828  32.25396  32.21032  32.16732  32.12493  32.08309
  32.04177  32.00094  31.96057  31.92062  31.88106  31.84187  31.80303
  31.76451  31.72629  31.68835  31.65067  31.61323  31.57603  31.53903
  31.50223  31.46562  31.42917  31.39289  31.35676  31.32076  31.28490
  31.24916  31.21353  31.17800  31.14257  31.10723  31.07198  31.03681
  31.00170  30.96667  30.93170  30.89679  30.86193  30.82713  30.79237
  30.75765  30.72298  30.68834  30.65373  30.61916  30.58462  30.55010
  30.51561  30.48114  30.44670  30.41227  30.37785  30.34346  30.30907
  30.27470  30.24034  30.20599  30.17165  30.13731  30.10298  30.06865
  30.03432  30.00000  30.00000  55.19902  63.96314  63.25554  59.26920
  54.85191  50.97198  47.82389  45.34107  43.39513  41.86306  40.64476
  39.66365  38.86256  38.19921  37.64235  37.16875  36.76105  36.40615
  36.09407  35.81712  35.56933  35.34598  35.14334  34.95840  34.78869
  34.63222  34.48731  34.35257  34.22680  34.10901  33.99834  33.89404
  33.79545  33.70203  33.61327  33.52875  33.44806  33.37088  33.29689
  33.22582  33.15744  33.09152  33.02786  32.96628  32.90663  32.84875
  32.79252  32.73781  32.68451  32.63252  32.58175  32.53211  32.48351
  32.43590  32.38920  32.34334  32.29828  32.25396  32.21032  32.16732
  32.12493  32.08309  32.04177  32.00094  31.96057  31.92062  31.88106
  31.84187  31.80303  31.76451  31.72629  31.68835  31.65067  31.61323
  31.57603  31.53903  31.50223  31.46562  31.42917  31.39289  31.35676
  31.32076  31.28490  31.24916  31.21353  31.17800  31.14257  31.10723
  31.07198  31.03681  31.00170  30.96667  30.93170  30.89679  30.86193
  30.82713  30.79237  30.75765  30.72298  30.68834  30.65373  30.61916
  30.58462  30.55010  30.51561  30.48114  30.44670  30.41227  30.37785
  30.34346  30.30907  30.27470  30.24034  30.20599  30.17165  30.13731
  30.10298  30.06865  30.03432  30.00000  30.00000  68.10221  75.52668
  71.04182  64.11271  57.81918  52.80698  48.97994  46.08460  43.88280
  42.18846  40.86506  39.81456  38.96694  38.27197  37.69338  37.20472
  36.78650  36.42422  36.10693  35.82629  35.57588  35.35067  35.14670
  34.96081  34.79043  34.63347  34.48821  34.35321  34.22727  34.10935
  33.99858  33.89421  33.79558  33.70212  33.61334  33.52879  33.44809
  33.37090  33.29691  33.22584  33.15745  33.09152  33.02786  32.96628
  32.90663  32.84876  32.79252  32.73781  32.68451  32.63252  32.58175
  32.53211  32.48351  32.43590  32.38920  32.34334  32.29828  32.25396
  32.21032  32.16732  32.12493  32.08309  32.04177  32.00094  31.96057
  31.92062  31.88106  31.84187  31.80303  31.76451  31.72629  31.68835
  31.65067  31.61323  31.57603  31.53903  31.50223  31.46562  31.42917
  31.39289  31.35676  31.32076  31.28490  31.24916  31.21353  31.17800
  31.14257  31.10723  31.07198  31.03681  31.00170  30.96667  30.93170
  30.89679  30.86193  30.82713  30.79237  30.75765  30.72298  30.68834
  30.65373  30.61916  30.58462  30.55010  30.51561  30.48114  30.44670
  30.41227  30.37785  30.34346  30.30907  30.27470  30.24034  30.20599
  30.17165  30.13731  30.10298  30.06865  30.03432  30.00000  30.00000
  72.95807  80.13936  74.16152  66.01523  58.95419  53.49165  49.40259
  46.35223  44.05631  42.30326  40.94229  39.86724  39.00325  38.29722
  37.71105  37.21716  36.79530  36.43046  36.11136  35.82946  35.57814
  35.35229  35.14786  34.96164  34.79102  34.63390  34.48852  34.35343
  34.22743  34.10946  33.99866  33.89427  33.79562  33.70215  33.61336
  33.52881  33.44811  33.37091  33.29691  33.22584  33.15745  33.09153
  33.02786  32.96629  32.90663  32.84876  32.79252  32.73781  32.68451
  32.63252  32.58175  32.53211  32.48351  32.43590  32.38920  32.34334
  32.29828  32.25396  32.21032  32.16732  32.12493  32.08309  32.04177
  32.00094  31.96057  31.92062  31.88106  31.84187  31.80303  31.76451
  31.72629  31.68835  31.65067  31.61323  31.57603  31.53903  31.50223
  31.46562  31.42917  31.39289  31.35676  31.32076  31.28490  31.24916
  31.21353  31.17800  31.14257  31.10723  31.07198  31.03681  31.00170
  30.96667  30.93170  30.89679  30.86193  30.82713  30.79237  30.75765
  30.72298  30.68834  30.65373  30.61916  30.58462  30.55010  30.51561
  30.48114  30.44670  30.41227  30.37785  30.34346  30.30907  30.27470
  30.24034  30.20599  30.17165  30.13731  30.10298  30.06865  30.03432
  30.00000  30.00000  68.10221  75.52668  71.04182  64.11271  57.81918
  52.80698  48.97994  46.08460  43.88280  42.18846  40.86506  39.81456
  38.96694  38.27197  37.69338  37.20472  36.78650  36.42422  36.10693
  35.82629  35.57588  35.35067  35.14670  34.96081  34.79043  34.63347
  34.48821  34.35321  34.22727  34.10935  33.99858  33.89421  33.79558
  33.70212  33.61334  33.52879  33.44809  33.37090  33.29691  33.22584
  33.15745  33.09152  33.02786  32.96628  32.90663  32.84876  32.79252
  32.73781  32.68451  32.63252  32.58175  32.53211  32.48351  32.43590
  32.38920  32.34334  32.29828  32.25396  32.21032  32.16732  32.12493
  32.08309  32.04177  32.00094  31.96057  31.92062  31.88106  31.84187
  31.80303  31.76451  31.72629  31.68835  31.65067  31.61323  31.57603
  31.53903  31.50223  31.46562  31.42917  31.39289  31.35676  31.32076
  31.28490  31.24916  31.21353  31.17800  31.14257  31.10723  31.07198
  31.03681  31.00170  30.96667  30.93170  30.89679  30.86193  30.82713
  30.79237  30.75765  30.72298  30.68834  30.65373  30.61916  30.58462
  30.55010  30.51561  30.48114  30.44670  30.41227  30.37785  30.34346
  30.30907  30.27470  30.24034  30.20599  30.17165  30.13731  30.10298
  30.06865  30.03432  30.00000  30.00000  55.19901  63.96314  63.25554
  59.26920  54.85191  50.97198  47.82389  45.34107  43.39513  41.86306
  40.64476  39.66365  38.86256  38.19921  37.64235  37.16875  36.76105
  36.40615  36.09407  35.81712  35.56933  35.34598  35.14334  34.95840
  34.78869  34.63222  34.48731  34.35257  34.22680  34.10901  33.99834
  33.89404  33.79545  33.70203  33.61327  33.52875  33.44806  33.37088
  33.29689  33.22582  33.15744  33.09152  33.02786  32.96628  32.90663
  32.84875  32.79252  32.73781  32.68451  32.63252  32.58175  32.53211
  32.48351  32.43590  32.38920  32.34334  32.29828  32.25396  32.21032
  32.16732  32.12493  32.08309  32.04177  32.00094  31.96057  31.92062
  31.88106  31.84187  31.80303  31.76451  31.72629  31.68835  31.65067
  31.61323  31.57603  31.53903  31.50223  31.46562  31.42917  31.39289
  31.35676  31.32076  31.28490  31.24916  31.21353  31.17800  31.14257
  31.10723  31.07198  31.03681  31.00170  30.96667  30.93170  30.89679
  30.86193  30.82713  30.79237  30.75765  30.72298  30.68834  30.65373
  30.61916  30.58462  30.55010  30.51561  30.48114  30.44670  30.41227
  30.37785  30.34346  30.30907  30.27470  30.24034  30.20599  30.17165
  30.13731  30.10298  30.06865  30.03432  30.00000  30.00000  45.48944
  53.30421  54.96764  53.55534  51.08101  48.51003  46.21017  44.27267
  42.67935  41.37796  40.31259  39.43416  38.70284  38.08737  37.56365
  37.11314  36.72163  36.37813  36.07410  35.80287  35.55914  35.33869
  35.13811  34.95464  34.78600  34.63029  34.48592  34.35157  34.22608
  34.10849  33.99797  33.89376  33.79526  33.70189  33.61317  33.52867
  33.44801  33.37084  33.29686  33.22580  33.15743  33.09151  33.02785
  32.96628  32.90663  32.84875  32.79252  32.73781  32.68451  32.63252
  32.58175  32.53211  32.48351  32.43590  32.38920  32.34334  32.29828
  32.25396  32.21032  32.16732  32.12493  32.08309  32.04177  32.00094
  31.96057  31.92062  31.88106  31.84187  31.80303  31.76451  31.72629
  31.68835  31.65067  31.61323  31.57603  31.53903  31.50223  31.46562
  31.42917  31.39289  31.35676  31.32076  31.28490  31.24916  31.21353
  31.17800  31.14257  31.10723  31.07198  31.03681  31.00170  30.96667
  30.93170  30.89679  30.86193  30.82713  30.79237  30.75765  30.72298
  30.68834  30.65373  30.61916  30.58462  30.55010  30.51561  30.48114
  30.44670  30.41227  30.37785  30.34346  30.30907  30.27470  30.24034
  30.20599  30.17165  30.13731  30.10298  30.06865  30.03432  30.00000
  30.00000  39.62494  45.73320  48.23574  48.39501  47.38402  45.94009
  44.44374  43.06063  41.84533  40.80133  39.91182  39.15420  38.50638
  37.94896  37.46579  37.04376  36.67232  36.34301  36.04905  35.78496
  35.54632  35.32951  35.13153  34.94992  34.78261  34.62785  34.48417
  34.35030  34.22517  34.10784  33.99749  33.89342  33.79501  33.70171
  33.61304  33.52858  33.44794  33.37079  33.29683  33.22578  33.15741
  33.09149  33.02784  32.96627  32.90662  32.84875  32.79252  32.73781
  32.68451  32.63252  32.58175  32.53211  32.48351  32.43590  32.38920
  32.34334  32.29828  32.25396  32.21032  32.16732  32.12493  32.08309
  32.04177  32.00094  31.96057  31.92062  31.88106  31.84187  31.80303
  31.76451  31.72629  31.68835  31.65067  31.61323  31.57603  31.53903
  31.50223  31.46562  31.42917  31.39289  31.35676  31.32076  31.28490
  31.24916  31.21353  31.17800  31.14257  31.10723  31.07198  31.03681
  31.00170  30.96667  30.93170  30.89679  30.86193  30.82713  30.79237
  30.75765  30.72298  30.68834  30.65373  30.61916  30.58462  30.55010
  30.51561  30.48114  30.44670  30.41227  30.37785  30.34346  30.30907
  30.27470  30.24034  30.20599  30.17165  30.13731  30.10298  30.06865
  30.03432  30.00000  30.00000  36.25571  40.84480  43.38834  44.31664
  44.23053  43.61015  42.76373  41.86431  40.99837  40.20292  39.48902
  38.85518  38.29457  37.79868  37.35900  36.96775  36.61813  36.30433
  36.02140  35.76519  35.53216  35.31936  35.12425  34.94469  34.77885
  34.62515  34.48222  34.34890  34.22416  34.10711  33.99697  33.89305
  33.79474  33.70152  33.61290  33.52848  33.44787  33.37074  33.29679
  33.22575  33.15739  33.09148  33.02783  32.96626  32.90661  32.84874
  32.79251  32.73781  32.68451  32.63252  32.58175  32.53210  32.48351
  32.43590  32.38920  32.34334  32.29828  32.25395  32.21032  32.16732
  32.12493  32.08309  32.04177  32.00094  31.96057  31.92062  31.88106
  31.84187  31.80303  31.76451  31.72629  31.68835  31.65067  31.61323
  31.57603  31.53903  31.50223  31.46562  31.42917  31.39289  31.35676
  31.32076  31.28490  31.24916  31.21353  31.17800  31.14257  31.10723
  31.07198  31.03681  31.00170  30.96667  30.93170  30.89679  30.86193
  30.82713  30.79237  30.75765  30.72298  30.68834  30.65373  30.61916
  30.58462  30.55010  30.51561  30.48114  30.44670  30.41227  30.37785
  30.34346  30.30907  30.27470  30.24034  30.20599  30.17165  30.13731
  30.10298  30.06865  30.03432  30.00000  30.00000  34.31790  37.79663
  40.10226  41.33345  41.76835  41.68993  41.31728  40.79792  40.22256
  39.64310  39.08702  38.56732  38.08875  37.65161  37.25391  36.89265
  36.56444  36.26592  35.99390  35.74549  35.51804  35.30922  35.11698
  34.93947  34.77509  34.62245  34.48028  34.34750  34.22316  34.10639
  33.99645  33.89267  33.79447  33.70132  33.61276  33.52837  33.44779
  33.37068  33.29675  33.22572  33.15737  33.09146  33.02782  32.96625
  32.90661  32.84874  32.79251  32.73780  32.68451  32.63252  32.58175
  32.53210  32.48351  32.43590  32.38920  32.34334  32.29828  32.25395
  32.21032  32.16732  32.12493  32.08309  32.04177  32.00094  31.96057
  31.92062  31.88106  31.84187  31.80303  31.76451  31.72629  31.68835
  31.65067  31.61323  31.57603  31.53903  31.50223  31.46562  31.42917
  31.39289  31.35676  31.32076  31.28490  31.24916  31.21353  31.17800
  31.14257  31.10723  31.07198  31.03681  31.00170  30.96667  30.93170
  30.89679  30.86193  30.82713  30.79237  30.75765  30.72298  30.68834
  30.65373  30.61916  30.58462  30.55010  30.51561  30.48114  30.44670
  30.41227  30.37785  30.34346  30.30907  30.27470  30.24034  30.20599
  30.17165  30.13731  30.10298  30.06865  30.03432  30.00000  30.00000
  33.19367  35.92971  37.96274  39.27372  39.97708  40.22925  40.17562
  39.93068  39.57643  39.16804  38.74089  38.31666  37.90798  37.52158
  37.16054  36.82567  36.51641  36.23148  35.96921  35.72778  35.50533
  35.30010  35.11042  34.93476  34.77171  34.62001  34.47853  34.34624
  34.22225  34.10573  33.99597  33.89233  33.79422  33.70114  33.61263
  33.52828  33.44772  33.37063  33.29671  33.22570  33.15735  33.09145
  33.02781  32.96625  32.90660  32.84874  32.79251  32.73780  32.68451
  32.63252  32.58175  32.53210  32.48351  32.43590  32.38920  32.34334
  32.29828  32.25395  32.21032  32.16732  32.12493  32.08309  32.04177
  32.00094  31.96057  31.92062  31.88106  31.84187  31.80303  31.76451
  31.72629  31.68835  31.65067  31.61323  31.57603  31.53903  31.50223
  31.46562  31.42917  31.39289  31.35676  31.32076  31.28490  31.24916
  31.21353  31.17800  31.14257  31.10723  31.07198  31.03681  31.00170
  30.96667  30.93170  30.89679  30.86193  30.82713  30.79237  30.75765
  30.72298  30.68834  30.65373  30.61916  30.58462  30.55010  30.51561
  30.48114  30.44670  30.41227  30.37785  30.34346  30.30907  30.27470
  30.24034  30.20599  30.17165  30.13731  30.10298  30.06865  30.03432
  30.00000  30.00000  32.55166  34.82562  36.64280  37.94798  38.77839
  39.21804  39.36235  39.29821  39.09621  38.80960  38.47661  38.12351
  37.76768  37.42012  37.08739  36.77302  36.47857  36.20430  35.94970
  35.71377  35.49527  35.29288  35.10523  34.93103  34.76903  34.61808
  34.47714  34.34524  34.22153  34.10521  33.99560  33.89206  33.79403
  33.70100  33.61253  33.52821  33.44767  33.37060  33.29668  33.22568
  33.15733  33.09144  33.02780  32.96624  32.90660  32.84873  32.79251
  32.73780  32.68451  32.63252  32.58175  32.53210  32.48351  32.43590
  32.38920  32.34334  32.29828  32.25395  32.21032  32.16732  32.12493
  32.08309  32.04177  32.00094  31.96057  31.92062  31.88106  31.84187
  31.80303  31.76451  31.72629  31.68835  31.65067  31.61323  31.57603
  31.53903  31.50223  31.46562  31.42917  31.39289  31.35676  31.32076
  31.28490  31.24916  31.21353  31.17800  31.14257  31.10723  31.07198
  31.03681  31.00170  30.96667  30.93170  30.89679  30.86193  30.82713
  30.79237  30.75765  30.72298  30.68834  30.65373  30.61916  30.58462
  30.55010  30.51561  30.48114  30.44670  30.41227  30.37785  30.34346
  30.30907  30.27470  30.24034  30.20599  30.17165  30.13731  30.10298
  30.06865  30.03432  30.00000  30.00000  32.22026  34.24366  35.92844
  37.21057  38.09430  38.62767  38.87822  38.91560  38.80186  38.58758
  38.31155  38.00209  37.67905  37.35577  37.04085  36.73945  36.45440
  36.18692  35.93720  35.70479  35.48882  35.28824  35.10190  34.92863
  34.76730  34.61684  34.47625  34.34460  34.22106  34.10488  33.99536
  33.89188  33.79390  33.70091  33.61246  33.52816  33.44764  33.37057
  33.29667  33.22566  33.15732  33.09143  33.02780  32.96624  32.90660
  32.84873  32.79251  32.73780  32.68450  32.63252  32.58175  32.53210
  32.48351  32.43590  32.38920  32.34334  32.29828  32.25395  32.21032
  32.16732  32.12493  32.08309  32.04177  32.00094  31.96057  31.92062
  31.88106  31.84187  31.80303  31.76451  31.72629  31.68835  31.65067
  31.61323  31.57603  31.53903  31.50223  31.46562  31.42917  31.39289
  31.35676  31.32076  31.28490  31.24916  31.21353  31.17800  31.14257
  31.10723  31.07198  31.03681  31.00170  30.96667  30.93170  30.89679
  30.86193  30.82713  30.79237  30.75765  30.72298  30.68834  30.65373
  30.61916  30.58462  30.55010  30.51561  30.48114  30.44670  30.41227
  30.37785  30.34346  30.30907  30.27470  30.24034  30.20599  30.17165
  30.13731  30.10298  30.06865  30.03432  30.00000  30.00000  32.11782
  34.06202  35.70262  36.97432  37.87232  38.43391  38.71777  38.78775
  38.70283  38.51249  38.25549  37.96071  37.64876  37.33374  37.02489
  36.72792  36.44609  36.18094  35.93291  35.70170  35.48660  35.28665
  35.10075  34.92781  34.76671  34.61641  34.47594  34.34438  34.22090
  34.10476  33.99527  33.89182  33.79386  33.70088  33.61244  33.52814
  33.44763  33.37056  33.29666  33.22566  33.15732  33.09143  33.02779
  32.96624  32.90660  32.84873  32.79251  32.73780  32.68450  32.63252
  32.58174  32.53210  32.48351  32.43590  32.38920  32.34334  32.29828
  32.25395  32.21032  32.16732  32.12493  32.08309  32.04177  32.00094
  31.96057  31.92062  31.88106  31.84187  31.80303  31.76451  31.72629
  31.68835  31.65067  31.61323  31.57603  31.53903  31.50223  31.46562
  31.42917  31.39289  31.35676  31.32076  31.28490  31.24916  31.21353
  31.17800  31.14257  31.10723  31.07198  31.03681  31.00170  30.96667
  30.93170  30.89679  30.86193  30.82713  30.79237  30.75765  30.72298
  30.68834  30.65373  30.61916  30.58462  30.55010  30.51561  30.48114
  30.44670  30.41227  30.37785  30.34346  30.30907  30.27470  30.24034
  30.20599  30.17165  30.13731  30.10298  30.06865  30.03432  30.00000
  30.00000  31.93236  33.71796  35.24416  36.45026  37.32606  37.89847
  38.21489  38.32948  38.29399  38.15307  37.94261  37.69005  37.41544
  37.13290  36.85202  36.57896  36.31747  36.06962  35.83628  35.61757
  35.41312  35.22225  35.04414  34.87787  34.72253  34.57720  34.44104
  34.31322  34.19302  34.07974  33.97276  33.87153  33.77551  33.68426
  33.59736  33.51442  33.43512  33.35914  33.28621  33.21608  33.14853
  33.08335  33.02035  32.95938  32.90026  32.84287  32.78709  32.73278
  32.67985  32.62819  32.57773  32.52837  32.48004  32.43266  32.38618
  32.34053  32.29566  32.25151  32.20804  32.16520  32.12295  32.08124
  32.04005  31.99933  31.95907  31.91921  31.87975  31.84065  31.80189
  31.76345  31.72530  31.68742  31.64981  31.61243  31.57527  31.53833
  31.50158  31.46501  31.42861  31.39236  31.35626  31.32030  31.28447
  31.24876  31.21315  31.17765  31.14225  31.10693  31.07170  31.03655
  31.00146  30.96645  30.93149  30.89660  30.86175  30.82696  30.79221
  30.75751  30.72284  30.68822  30.65362  30.61906  30.58452  30.55002
  30.51553  30.48107  30.44663  30.41221  30.37780  30.34341  30.30903
  30.27467  30.24031  30.20596  30.17163  30.13729  30.10297  30.06864
  30.03432  30.00000  30.00000  32.01201  33.86050  35.42364  36.64079
  37.50784  38.05954  38.35020  38.43874  38.37966  38.21876  37.99216
  37.72696  37.44267  37.15287  36.86657  36.58953  36.32514  36.07516
  35.84028  35.62046  35.41520  35.22375  35.04522  34.87865  34.72309
  34.57761  34.44133  34.31343  34.19317  34.07985  33.97284  33.87158
  33.77555  33.68429  33.59738  33.51444  33.43513  33.35915  33.28622
  33.21609  33.14854  33.08335  33.02036  32.95938  32.90026  32.84287
  32.78709  32.73278  32.67985  32.62819  32.57773  32.52837  32.48004
  32.43266  32.38618  32.34053  32.29566  32.25151  32.20804  32.16520
  32.12295  32.08124  32.04005  31.99933  31.95907  31.91921  31.87975
  31.84065  31.80189  31.76345  31.72530  31.68742  31.64981  31.61243
  31.57527  31.53833  31.50158  31.46501  31.42861  31.39236  31.35626
  31.32030  31.28447  31.24876  31.21315  31.17765  31.14225  31.10693
  31.07170  31.03655  31.00146  30.96645  30.93149  30.89660  30.86175
  30.82696  30.79221  30.75751  30.72284  30.68822  30.65362  30.61906
  30.58452  30.55002  30.51553  30.48107  30.44663  30.41221  30.37780
  30.34341  30.30903  30.27467  30.24031  30.20596  30.17163  30.13729
  30.10297  30.06864  30.03432  30.00000  30.00000  32.26540  34.31053
  35.98463  37.22989  38.06392  38.54756  38.75672  38.76470  38.63373
  38.41268  38.13787  37.83517  37.52234  37.21115  36.90901  36.62032
  36.34743  36.09127  35.85191  35.62885  35.42125  35.22811  35.04836
  34.88092  34.72472  34.57879  34.44218  34.31405  34.19362  34.08017
  33.97308  33.87175  33.77567  33.68438  33.59744  33.51448  33.43516
  33.35917  33.28624  33.21610  33.14854  33.08336  33.02036  32.95938
  32.90027  32.84288  32.78709  32.73278  32.67985  32.62819  32.57773
  32.52837  32.48004  32.43266  32.38618  32.34053  32.29566  32.25152
  32.20804  32.16520  32.12295  32.08124  32.04005  31.99933  31.95907
  31.91921  31.87975  31.84065  31.80189  31.76345  31.72530  31.68742
  31.64981  31.61243  31.57527  31.53833  31.50158  31.46501  31.42861
  31.39236  31.35626  31.32030  31.28447  31.24876  31.21315  31.17765
  31.14225  31.10693  31.07170  31.03655  31.00146  30.96645  30.93149
  30.89660  30.86175  30.82696  30.79221  30.75751  30.72284  30.68822
  30.65362  30.61906  30.58452  30.55002  30.51553  30.48107  30.44663
  30.41221  30.37780  30.34341  30.30903  30.27467  30.24031  30.20596
  30.17163  30.13729  30.10297  30.06864  30.03432  30.00000  30.00000
  32.73934  35.13904  36.99615  38.26882  39.02402  39.37415  39.43395
  39.30019  39.04637  38.72473  38.37060  38.00700  37.64827  37.30295
  36.97567  36.66860  36.38232  36.11646  35.87008  35.64194  35.43068
  35.23491  35.05326  34.88445  34.72727  34.58062  34.44350  34.31500
  34.19430  34.08067  33.97343  33.87201  33.77586  33.68451  33.59754
  33.51455  33.43521  33.35921  33.28626  33.21612  33.14856  33.08337
  33.02037  32.95939  32.90027  32.84288  32.78709  32.73278  32.67985
  32.62819  32.57773  32.52837  32.48004  32.43266  32.38618  32.34053
  32.29566  32.25152  32.20804  32.16520  32.12295  32.08124  32.04005
  31.99933  31.95907  31.91921  31.87975  31.84065  31.80189  31.76345
  31.72530  31.68742  31.64981  31.61243  31.57527  31.53833  31.50158
  31.46501  31.42861  31.39236  31.35626  31.32030  31.28447  31.24876
  31.21315  31.17765  31.14225  31.10693  31.07170  31.03655  31.00146
  30.96645  30.93149  30.89660  30.86175  30.82696  30.79221  30.75751
  30.72284  30.68822  30.65362  30.61906  30.58452  30.55002  30.51553
  30.48107  30.44663  30.41221  30.37780  30.34341  30.30903  30.27467
  30.24031  30.20596  30.17163  30.13729  30.10297  30.06864  30.03432
  30.00000  30.00000  33.52376  36.47528  38.57508  39.83652  40.42730
  40.54853  40.37305  40.02788  39.59794  39.13633  38.67438  38.22945
  37.81026  37.42045  37.06067  36.72997  36.42658  36.14835  35.89305
  35.65849  35.44260  35.24349  35.05945  34.88890  34.73048  34.58294
  34.44517  34.31621  34.19517  34.08130  33.97389  33.87234  33.77610
  33.68468  33.59766  33.51464  33.43528  33.35926  33.28630  33.21615
  33.14858  33.08338  33.02038  32.95939  32.90027  32.84288  32.78709
  32.73278  32.67985  32.62820  32.57773  32.52837  32.48004  32.43266
  32.38618  32.34054  32.29566  32.25152  32.20804  32.16520  32.12295
  32.08124  32.04005  31.99933  31.95907  31.91921  31.87975  31.84065
  31.80189  31.76345  31.72530  31.68742  31.64981  31.61243  31.57527
  31.53833  31.50158  31.46501  31.42861  31.39236  31.35626  31.32030
  31.28447  31.24876  31.21315  31.17765  31.14225  31.10693  31.07170
  31.03655  31.00146  30.96645  30.93149  30.89660  30.86175  30.82696
  30.79221  30.75751  30.72284  30.68822  30.65362  30.61906  30.58452
  30.55002  30.51553  30.48107  30.44663  30.41221  30.37780  30.34341
  30.30903  30.27467  30.24031  30.20596  30.17163  30.13729  30.10297
  30.06864  30.03432  30.00000  30.00000  34.76900  38.51605  40.87753
  42.01944  42.30034  42.05931  41.54420  40.91250  40.25478  39.61852
  39.02570  38.48414  37.99430  37.55315  37.15623  36.79873  36.47604
  36.18392  35.91864  35.67689  35.45584  35.25303  35.06631  34.89385
  34.73404  34.58550  34.44702  34.31754  34.19614  34.08199  33.97439
  33.87270  33.77636  33.68487  33.59780  33.51474  33.43535  33.35931
  33.28633  33.21617  33.14860  33.08340  33.02039  32.95940  32.90028
  32.84289  32.78709  32.73278  32.67985  32.62820  32.57773  32.52837
  32.48004  32.43266  32.38618  32.34054  32.29566  32.25152  32.20804
  32.16520  32.12295  32.08124  32.04005  31.99933  31.95907  31.91921
  31.87975  31.84065  31.80189  31.76345  31.72530  31.68742  31.64981
  31.61243  31.57527  31.53833  31.50158  31.46501  31.42861  31.39236
  31.35626  31.32030  31.28447  31.24876  31.21315  31.17765  31.14225
  31.10693  31.07170  31.03655  31.00146  30.96645  30.93149  30.89660
  30.86175  30.82696  30.79221  30.75751  30.72284  30.68822  30.65362
  30.61906  30.58452  30.55002  30.51553  30.48107  30.44663  30.41221
  30.37780  30.34341  30.30903  30.27467  30.24031  30.20596  30.17163
  30.13729  30.10297  30.06864  30.03432  30.00000  30.00000  36.69996
  41.51029  44.05413  44.85987  44.61438  43.84540  42.87938  41.89183
  40.96516  40.13055  39.39348  38.74784  38.18325  37.68852  37.25323
