       41       21       45
   1.00000
 192.47890 184.39065 176.49441 168.79874 161.31103 154.03748 146.98308
 140.15165 133.54583 127.16708 121.01574 115.09106 109.39117 103.91313
  98.65284  93.60489  88.76223  84.11552  79.65191  75.35289  71.19043
  67.12056  63.07306  58.93641  54.54028  49.64669  43.98197  37.36938
  30.00000 300.00000 290.63418 281.28620 271.97375 262.71431 253.52501
 244.42250 235.42286 226.54152 217.79313 209.19148 200.74945 192.47890
 184.39065 176.49441 168.79874 161.31103 154.03748 146.98308 140.15165
 133.54583 127.16708 121.01574 115.09106 109.39117 103.91313  98.65284
  93.60489  88.76223  84.11552  79.65191  75.35289  71.19043  67.12056
  63.07306  58.93641  54.54028  49.64669  43.98197  37.36938  30.00000
 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330
 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946
 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940
 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166
  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055
  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000
 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590
 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577
 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608
 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746
  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485
  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579
 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695
 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236
 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746
 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269
  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337
  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945
 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109
 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648
 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198
 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991
  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355
  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871
 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210
 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412
 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676
 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527
  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864
  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109
 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280
 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003
 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749
  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541
  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452
  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373
 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500
 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770
 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835
  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293
  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000
 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330
 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946
 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940
 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166
  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055
  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000
 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590
 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577
 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608
 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746
  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485
  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579
 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695
 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236
 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746
 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269
  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337
  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945
 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109
 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648
 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198
 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991
  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355
  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871
 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210
 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412
 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676
 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527
  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864
  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109
 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280
 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003
 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749
  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541
  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452
  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373
 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500
 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770
 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835
  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293
  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000
 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330
 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946
 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940
 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166
  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055
  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000
 290.62579 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590
 226.47695 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577
 168.68236 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608
 120.81746 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746
  83.61269  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485
  52.79337  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579
 281.26945 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695
 217.72109 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236
 161.18648 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746
 114.87198 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269
  79.04991  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337
  47.82355  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945
 271.94871 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109
 209.11210 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648
 153.90412 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198
 109.14676 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991
  74.62527  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355
  42.35864  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871
 262.68109 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210
 200.66280 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412
 146.84003 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676
 103.63749  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527
  70.30541  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864
  36.36452  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109
 253.48373 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280
 192.38500 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003
 139.99770 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749
  98.33835  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541
  66.04293  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452
  30.00000 300.00000 290.62579 281.26945 271.94871 262.68109 253.48373
 244.37330 235.36590 226.47695 217.72109 209.11210 200.66280 192.38500
 184.28946 176.38577 168.68236 161.18648 153.90412 146.84003 139.99770
 133.37940 126.98608 120.81746 114.87198 109.14676 103.63749  98.33835
  93.24166  88.33746  83.61269  79.04991  74.62527  70.30541  66.04293
  61.77055  57.39485  52.79337  47.82355  42.35864  36.36452  30.00000
 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489
 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043
 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847
 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383
  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959
  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000
 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833
 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826
 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971
 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220
  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337
  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581
 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043
 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614
 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301
 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693
  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471
  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953
 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582
 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112
 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605
 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809
  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075
  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894
 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825
 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901
 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503
 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969
  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482
  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160
 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050
 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429
 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452
  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757
  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526
  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468
 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435
 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016
 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726
  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688
  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000
 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489
 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043
 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847
 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383
  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959
  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000
 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833
 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826
 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971
 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220
  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337
  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581
 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043
 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614
 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301
 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693
  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471
  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953
 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582
 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112
 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605
 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809
  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075
  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894
 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825
 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901
 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503
 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969
  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482
  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160
 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050
 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429
 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452
  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757
  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526
  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468
 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435
 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016
 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726
  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688
  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000
 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489
 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043
 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847
 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383
  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959
  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000
 290.61581 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833
 226.40043 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826
 168.54614 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971
 120.59301 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220
  83.09693  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337
  51.47471  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581
 281.24953 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043
 217.63582 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614
 161.04112 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301
 114.62605 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693
  78.44809  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471
  46.54075  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953
 271.91894 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582
 209.01825 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112
 153.74901 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605
 108.87503 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809
  73.91969  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075
  41.29482  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894
 262.64160 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825
 200.56050 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901
 146.67429 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503
 103.33452  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969
  69.47757  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482
  35.74526  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160
 253.43468 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050
 192.27435 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429
 139.82016 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452
  97.99726  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757
  65.07688  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526
  30.00000 300.00000 290.61581 281.24953 271.91894 262.64160 253.43468
 244.31489 235.29833 226.40043 217.63582 209.01825 200.56050 192.27435
 184.17043 176.25826 168.54614 161.04112 153.74901 146.67429 139.82016
 133.18847 126.77971 120.59301 114.62605 108.87503 103.33452  97.99726
  92.85383  87.89220  83.09693  78.44809  73.91969  69.47757  65.07688
  60.65959  56.15337  51.47471  46.54075  41.29482  35.74526  30.00000
 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708
 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374
 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514
 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210
  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580
  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000
 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997
 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220
 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066
 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952
  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862
  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419
 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178
 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053
 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580
 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381
  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129
  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635
 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716
 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562
 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760
 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417
  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518
  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432
 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983
 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307
 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149
 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464
  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492
  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570
 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254
 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711
 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113
  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288
  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690
  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771
 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699
 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064
 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820
  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914
  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000
 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708
 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374
 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514
 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210
  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580
  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000
 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997
 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220
 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066
 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952
  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862
  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419
 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178
 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053
 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580
 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381
  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129
  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635
 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716
 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562
 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760
 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417
  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518
  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432
 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983
 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307
 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149
 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464
  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492
  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570
 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254
 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711
 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113
  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288
  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690
  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771
 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699
 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064
 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820
  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914
  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000
 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708
 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374
 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514
 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210
  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580
  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000
 290.60419 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997
 226.31178 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220
 168.39053 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066
 120.34580 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952
  82.58381  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862
  50.47129  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419
 281.22635 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178
 217.53716 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053
 160.87562 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580
 114.35760 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381
  77.86417  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129
  45.61518  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635
 271.88432 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716
 208.90983 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562
 153.57307 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760
 108.58149 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417
  73.25464  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518
  40.56492  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432
 262.59570 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983
 200.44254 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307
 146.48711 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149
 103.01113  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464
  68.72288  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492
  35.33690  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570
 253.37771 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254
 192.14699 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711
 139.62064 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113
  97.63820  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288
  64.22914  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690
  30.00000 300.00000 290.60419 281.22635 271.88432 262.59570 253.37771
 244.24708 235.21997 226.31178 217.53716 208.90983 200.44254 192.14699
 184.03374 176.11220 168.39053 160.87562 153.57307 146.48711 139.62064
 132.97514 126.55066 120.34580 114.35760 108.58149 103.01113  97.63820
  92.45210  87.43952  82.58381  77.86417  73.25464  68.72288  64.22914
  59.72580  55.15862  50.47129  45.61518  40.56492  35.33690  30.00000
 300.00000 290.59088 281.19981 271.84469 262.54319 253.31259 244.16966
 235.13058 226.21079 217.42492 208.78669 200.30880 192.00290 183.87947
 175.94780 168.21592 160.69058 153.37714 146.27963 139.40065 132.74136
 126.30141 120.07896 114.07052 108.27092 102.67317  97.26822  92.04479
  86.98894  82.08370  77.30850  72.63864  68.04476  63.49271  58.94410
  54.35831  49.69661  44.92898  40.04308  35.05262  30.00000 300.00000
 290.59088 281.19981 271.84469 262.54319 253.31259 244.16966 235.13058
 226.21079 217.42492 208.78669 200.30880 192.00290 183.87947 175.94780
 168.21592 160.69058 153.37714 146.27963 139.40065 132.74136 126.30141
